bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中消失,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EMR,Emerson Electric,Industrials,101,91,10,2026-09-17,168,-67,0,2,149.809998,51.94,38.8,盘中进入前100，收盘跌出前100或缺失,prism-spx-4h-signal-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,DGX,Quest Diagnostics,Health Care,,21,,2026-09-17,43,,0,1,246.529999,81.42,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,ANIP,ANI PHARMACEUTICALS,Health Care,,27,,2026-09-17,41,,0,1,75.760002,91.63,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,DGX,Quest Diagnostics,Health Care,,14,,2026-09-17,26,,0,2,246.800003,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,HURN,HURON CONSULTING GROUP,Industrials,,14,,2026-09-17,22,,0,2,155.304993,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,HURN,HURON CONSULTING GROUP,Industrials,,14,,2026-09-17,24,,0,2,155.304993,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PLPC,PREFORMED LINE PRODUCTS,Industrials,,14,,2026-09-17,11,,0,3,410.350006,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,RGR,STURM RUGER,Consumer Discretionary,,14,,2026-09-17,18,,0,2,40.380001,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,,14,,2026-09-17,14,,0,3,16.030001,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,TRAK,REPOSITRAK INC,Information Technology,,2,,2026-09-17,,,0,1,8.3099,100.0,38.7,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CIFR,CIPHER DIGITAL INC,Information Technology,,30,,2026-09-17,,,0,2,17.68,75.37,38.7,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,101,99,2,2026-09-17,70,31,0,3,192.419998,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中消失,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HONA,Honeywell Aerospace,Industrials,102,96,6,2026-09-17,125,-23,0,2,163.600006,55.27,38.6,盘中进入前100，收盘跌出前100或缺失,early-nasdaq500-4h-signal-ranking.csv
盘中消失,Early,Russell,日线,Early · Russell · 日线,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,101,74,27,2026-09-17,45,56,0,3,16.290001,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中消失,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,101,89,12,2026-09-17,55,46,0,2,239.559998,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TEAM,Atlassian Corporation  - Class A Common Stock,,101,91,10,2026-09-17,60,41,0,3,192.020004,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TH,TARGET HOSPITALITY,Consumer Discretionary,103,94,9,2026-09-17,,,0,2,21.190001,59.45,38.6,盘中进入前100，收盘跌出前100或缺失,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,KR,Kroger,Consumer Staples,,30,,2026-09-17,24,,0,1,60.700001,94.0,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,DHR,Danaher Corporation,Health Care,,31,,2026-09-17,2,,0,1,214.559998,95.7,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,,31,,2026-09-17,,,0,2,77.165001,75.55,38.6,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,XZO,EXZEO GROUP INC,Financials,,32,,2026-09-17,,,0,3,16.799999,77.14,38.6,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,GNE,GENIE ENERGY LTD CLASS B,Utilities,,37,,2026-09-17,,,0,2,15.9001,84.89,38.6,盘中进入前100，收盘跌出前100或缺失,aster-chan-kline-pattern-ranking.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,RGR,STURM RUGER,Consumer Discretionary,,15,,2026-09-17,34,,0,2,40.380001,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,,15,,2026-09-17,15,,0,2,16.030001,,38.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,INFQ,INFLEQTION INC,Information Technology,,2,,2026-09-17,,,0,1,12.8992,97.91,38.5,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,RGR,STURM RUGER,Consumer Discretionary,,3,,2026-09-17,,,0,1,40.490002,100.0,38.5,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,WDAY,"Workday, Inc.",Information Technology,,16,,2026-09-17,13,,0,3,194.720001,,38.4,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDB,"MongoDB, Inc. - Class A Common Stock",,106,94,12,2026-09-17,67,39,0,3,383.559998,19.85,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中消失,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNY,Sanofi - American Depositary Shares,,110,93,17,2026-09-17,74,36,0,2,42.48,37.36,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,CMRE,COSTAMARE,Industrials,,30,,2026-09-17,7,,0,1,15.425,91.43,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,MU,Micron Technology,Information Technology,,32,,2026-09-17,,,0,3,994.359985,74.37,38.3,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,WAT,Waters Corporation,Health Care,,32,,2026-09-17,27,,0,1,427.459991,94.0,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,,17,,2026-09-17,36,,0,2,16.290001,,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,,17,,2026-09-17,14,,0,3,25.965,,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,COHR,Coherent Corp.,Information Technology,,17,,2026-09-17,49,,0,2,305.589996,,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,VSTS,VESTIS,Industrials,,17,,2026-09-17,19,,0,3,13.88,,38.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WAY,WAYSTAR HOLDING,Health Care,,56,,2026-09-17,63,,0,3,26.165001,61.13,38.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中消失,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ORKA,ORUKA THERAPEUTICS INC,Health Care,103,77,26,2026-09-17,183,-80,0,2,94.959999,55.25,38.2,盘中进入前100，收盘跌出前100或缺失,early-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,,37,,2026-09-17,,,0,2,15.105,81.02,38.2,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,MTRN,MATERION,Materials,,30,,2026-09-17,4,,0,1,249.199997,89.66,38.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,XZO,EXZEO GROUP INC,Financials,,32,,2026-09-17,,,0,3,16.799999,73.4,38.2,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,KR,Kroger,Consumer Staples,,33,,2026-09-17,35,,0,1,60.700001,94.37,38.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ABBV,AbbVie,Health Care,,35,,2026-09-17,,,0,2,264.390015,77.55,38.2,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,XMTR,XOMETRY CLASS A,Industrials,,24,,2026-09-17,4,,0,1,96.410004,79.75,38.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,KE,KIMBALL ELECTRONICS INC,Information Technology,,36,,2026-09-17,,,0,2,25.0926,78.41,38.1,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,,18,,2026-09-17,1,,0,3,3.045,,38.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Early,Russell,4小时,Early · Russell · 4小时,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,116,70,46,2026-09-17,72,44,0,3,47.220001,60.47,38.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CXW,CORECIVIC REIT,Industrials,,6,,2026-09-17,,,0,1,35.810001,100.0,38.0,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,XMTR,XOMETRY CLASS A,Industrials,,22,,2026-09-17,1,,0,1,96.410004,75.32,38.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,,27,,2026-09-17,47,,0,1,535.585022,82.0,37.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,WAT,Waters Corporation,Health Care,,41,,2026-09-17,,,0,2,427.459991,84.19,37.9,盘中进入前100，收盘跌出前100或缺失,aster-chan-kline-pattern-ranking.csv
盘中消失,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,META,Meta Platforms,Communication Services,103,63,40,2026-09-17,128,-25,0,3,665.75,50.82,37.8,盘中进入前100，收盘跌出前100或缺失,prism-spx-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,XMTR,XOMETRY CLASS A,Industrials,,28,,2026-09-17,6,,0,1,96.410004,83.17,37.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,UHS,Universal Health Services,Health Care,,35,,2026-09-17,30,,0,1,179.449997,94.0,37.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CMRE,COSTAMARE,Industrials,,20,,2026-09-17,18,,0,3,15.34,,37.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,,20,,2026-09-17,19,,0,3,57.285,,37.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中消失,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,XEL,Xcel Energy,Utilities,103,99,4,2026-09-17,96,7,0,2,72.300003,,37.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GH,"Guardant Health, Inc. - Common Stock",,103,91,12,2026-09-17,79,24,0,2,179.380005,,37.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,HNGE,HINGE HEALTH CLASS A,Health Care,,35,,2026-09-17,,,0,2,93.603996,73.43,37.7,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,AES,AES Corporation,Utilities,,38,,2026-09-17,,,0,2,14.85,77.37,37.7,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,FLNG,FLEX LNG,Energy,,42,,2026-09-17,,,0,2,32.41,84.16,37.7,盘中进入前100，收盘跌出前100或缺失,aster-chan-kline-pattern-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,HONA,Honeywell Aerospace,Industrials,,31,,2026-09-17,28,,0,1,164.410004,85.29,37.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,HNGE,HINGE HEALTH CLASS A,Health Care,,38,,2026-09-17,,,0,2,93.603996,77.17,37.6,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SENS,SENSEONICS HOLDINGS INC,Health Care,,21,,2026-09-17,11,,0,2,9.295,,37.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Prism,Russell,4小时,Prism · Russell · 4小时,PURR,HYPERLIQUID STRATEGIES INC,Health Care,106,81,25,2026-09-17,141,-35,0,3,14.09,61.17,37.5,盘中进入前100，收盘跌出前100或缺失,prism-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,AXTI,AXT,Information Technology,,40,,2026-09-17,,,0,2,68.5,79.35,37.5,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,,22,,2026-09-17,23,,0,3,16.290001,,37.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,COHU,COHU,Information Technology,,22,,2026-09-17,16,,0,2,56.240002,,37.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,GMAB,Genmab A/S - American Depositary Shares,,,22,,2026-09-17,44,,0,2,35.080002,,37.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TTD,Trade Desk (The),Communication Services,101,95,6,2026-09-17,105,-4,0,3,13.92,38.27,37.4,盘中进入前100，收盘跌出前100或缺失,early-spx-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,AMLX,AMYLYX PHARMACEUTICALS,Health Care,,31,,2026-09-17,14,,0,1,33.450001,82.98,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,NTGR,NETGEAR,Information Technology,,30,,2026-09-17,28,,0,1,22.02,81.25,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,IRWD,IRONWOOD PHARMA CLASS A,Health Care,,36,,2026-09-17,35,,0,1,4.275,90.71,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ATLC,ATLANTICUS HOLDINGS CORP,Financials,,23,,2026-09-17,22,,0,2,93.844002,,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,BETA,BETA TECHNOLOGIES CLASS A,Industrials,,23,,2026-09-17,34,,0,3,20.92,,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,FF,FUTUREFUEL CORP,Energy,,23,,2026-09-17,21,,0,3,5.41,,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ISRG,Intuitive Surgical,Health Care,,23,,2026-09-17,22,,0,2,391.695007,,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,WDAY,"Workday, Inc.",Information Technology,,23,,2026-09-17,19,,0,2,194.720001,,37.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,104,90,14,2026-09-17,86,18,0,3,28.610001,,37.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中消失,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CTAS,Cintas,Industrials,104,99,5,2026-09-17,99,5,0,2,197.639999,,37.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DBX,"Dropbox, Inc. - Class A Common Stock",,104,87,17,2026-09-17,83,21,0,2,36.48,,37.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,CURV,TORRID HOLDINGS INC,Consumer Discretionary,,5,,2026-09-17,,,0,1,2.345,90.4,37.2,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,,8,,2026-09-17,,,0,1,109.839996,95.0,37.2,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,,11,,2026-09-17,,,0,1,109.839996,100.0,37.2,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,IQV,IQVIA,Health Care,,39,,2026-09-17,32,,0,1,269.089996,94.0,37.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,WAY,WAYSTAR HOLDING,Health Care,,24,,2026-09-17,20,,0,2,26.165001,,37.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,SYM,Symbotic Inc. - Class A Common Stock,,,27,,2026-09-17,39,,0,1,43.325001,74.69,37.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,NEO,NEOGENOMICS,Health Care,,39,,2026-09-17,,,0,2,19.605,73.52,37.1,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,,3,,2026-09-17,,,0,1,109.839996,84.78,37.0,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,PI,IMPINJ,Information Technology,,42,,2026-09-17,,,0,2,182.410004,77.58,37.0,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,VTRS,Viatris,Health Care,118,79,39,2026-09-17,59,59,0,2,16.950001,58.6,36.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,,31,,2026-09-17,26,,0,1,122.574997,78.93,36.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,,33,,2026-09-17,23,,0,1,13.96,82.0,36.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,MARA,MARA HOLDINGS,Information Technology,107,56,51,2026-09-17,164,-57,0,3,13.24,59.21,36.8,盘中进入前100，收盘跌出前100或缺失,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ARE,Alexandria Real Estate Equities,Real Estate,,44,,2026-09-17,,,0,2,54.73,78.28,36.8,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,,44,,2026-09-17,,,0,2,16.004999,78.7,36.8,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,TRAK,REPOSITRAK INC,Information Technology,,6,,2026-09-17,,,0,1,8.3099,86.25,36.7,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,DHR,Danaher Corporation,Health Care,,30,,2026-09-17,38,,0,1,214.559998,74.55,36.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
