current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
405,KDP,Keurig Dr Pepper,Consumer Staples,405,30.535,,351,30.91,-0.012131996117761279,348,31.379999,-0.014977661407828635,428,30.280001,0.03632754173290831,342,30.26,0.000660971579643066,344,31.25,-0.03167999999999993,305,31.67,-0.013261761919797999,309,30.719999,0.030924512725407416,285,30.969999,-0.008072328320062216,312,31.49,-0.016513210543029455,226,31.75,-0.008188976377952795,132,33.299999,-0.04654651791430986,167,33.369999,-0.002097692601069623,22,32.73,0.019553895508707786,178,33.5,-0.02298507462686572,120,33.400002,0.0029939519165298467,278,32.52,0.027060332103320928,163,31.4,0.03566878980891741,250,30.870001,0.017168739320740478,256,30.870001,0.0,254,30.905,0.003576105331599466
406,NRG,NRG Energy,Utilities,406,130.220001,,400,129.110001,0.008597320048041812,413,132.529999,-0.027419954802259783,93,137.860001,-0.038941227220067764,120,138.339996,-0.003613761176541219,115,139.470001,-0.008173215032211356,19,140.399994,-0.006765396763500853,9,140.434998,-0.0005694903351222136,14,137.479996,0.021494050669015108,32,138.035004,-0.00384029432071209,35,141.0,-0.021097731405493758,42,136.690002,0.03145576513801984,19,140.820007,-0.029190347389410287,40,146.049896,-0.03587560640662202,44,149.095001,-0.020522466497736924,161,149.309998,-0.0017742367315598528,66,147.110001,0.014954775236525109,21,142.210007,0.03445604218274201,311,137.660004,0.03305246889285285,271,138.910004,-0.008998631948783142,253,138.05,0.028505894099006168
407,AVY,Avery Dennison,Materials,407,158.464996,,398,160.410004,-0.012125228798074095,318,162.979996,-0.016251649898830656,405,156.710007,0.0394795795417886,408,157.059998,-0.002863304839315184,135,159.244995,-0.01369007116019616,156,160.664993,-0.009115872915119727,142,159.039993,0.010026943671411326,25,157.923996,0.0069008928186304885,26,164.434998,-0.03909954222940537,41,166.089996,-0.009666315753217414,36,166.929993,-0.005270437771632941,48,163.139999,0.02335702621864355,60,162.270004,0.00486598688514972,125,163.199997,-0.006429114346045872,107,165.815002,-0.015444003844232834,90,164.610001,0.007320338938579862,29,163.149994,0.008948863338603674,326,157.860001,0.03351066113321499,318,157.479996,0.002413036637364474,270,157.81,-0.0075623711427816875
408,NI,NiSource,Utilities,408,45.630001,,401,45.98,-0.0076119834710742795,425,46.27,-0.006267559974065362,416,45.709999,0.012251170690246616,406,46.610001,-0.019519519938213548,420,47.060001,-0.009772657743785884,418,46.904999,0.0034114923918340256,411,46.654999,0.005250728675525007,324,46.860001,-0.004162198683551721,175,47.5,-0.013265971224848516,330,47.060001,0.009564314762259718,79,47.799999,-0.01589291091593481,235,46.884998,0.019842116915769425,209,47.544998,-0.01398529997866027,103,48.139999,-0.01256498390176597,100,49.0,-0.01915246458221409,111,47.810001,0.024890168900017384,137,47.630001,0.0037791307205725655,142,47.259998,0.007829094702881623,150,47.630001,-0.007768276133355512,143,47.74,0.007829094702881623
409,DTE,DTE Energy,Utilities,409,146.869995,,346,148.190002,-0.008907530752310877,337,148.910004,-0.004835148617684526,313,146.940002,0.01333791793136263,297,149.009995,-0.01428862212369797,312,150.630005,-0.01082052582860138,300,150.279999,0.002395694352946176,325,149.270004,0.006766228799725882,224,151.369995,-0.014003534011516772,73,153.820007,-0.01605564914341273,228,151.429993,0.016252682239345395,201,153.919998,-0.017071303609909272,97,150.610001,0.0222487271319578,103,152.410004,-0.011550791217128875,268,154.070007,-0.010453187626199623,254,154.595001,-0.002331062723029409,249,152.809998,0.011681192483230074,103,151.100006,0.01131695520912146,121,149.190002,0.012802493293082806,104,146.830002,0.016073009384008463,91,147.34,-0.004947113105816081
410,HCA,HCA Healthcare,Health Care,410,370.119995,,415,371.179993,-0.0028557519801450937,407,385.674988,-0.03774562497396228,392,378.899994,0.018014997735013916,412,363.609985,0.04207917422311591,14,390.809998,-0.06943237368665534,15,406.720001,-0.038810590902979225,24,409.123505,-0.005598906980296192,28,410.506012,-0.003620174994039549,152,423.100006,-0.02978888101636268,165,417.040009,0.014458002011158877,5,410.394989,0.015931812423873426,300,393.299988,0.04362475698364254,311,390.0,0.008745986993280663,324,392.190002,-0.005938845046784547,336,391.679993,0.0013021063345453054,330,386.940002,0.012249937911562814,338,387.76001,-0.002114730706758605,333,386.920013,0.0021709835929319965,346,376.98999,0.026340282934302905,354,375.86,0.00485107267888174
411,URI,United Rentals,Industrials,411,1024.619995,,331,1045.209961,-0.019699358758790142,362,1072.619995,-0.024826917150877592,347,1047.349976,0.02419597939263296,333,1065.170044,-0.017338581915406492,325,1084.390015,-0.01858396689687558,238,1095.689941,-0.01018669481160328,342,1088.72998,0.0064481401308771336,350,1071.655029,0.016089735005363925,372,1056.25,0.014805599045366602,341,1099.650024,-0.03949335430976175,296,1098.390015,0.0009649259803998778,177,1112.405029,-0.012025972223987491,202,1132.77002,-0.018082060684416867,166,1121.819946,0.008996388613002004,284,1123.189941,0.0001425672620516405,280,1139.51001,-0.014322005824240036,150,1083.719971,0.051480124472117916,247,1063.140015,0.01935770990615948,241,1092.680054,-0.027034481769720342,154,1086.99,0.01473797060805504
412,ISRG,Intuitive Surgical,Health Care,412,350.750092,,468,345.420013,0.015430718543803623,402,402.329987,-0.14145098759441965,391,388.970001,0.034347085805211064,454,379.5,0.024953889328063417,333,407.119995,-0.06784239373946743,350,406.779999,0.0008358228055358463,319,411.549988,-0.011590302852833578,318,415.100006,-0.008552199346390843,307,427.299988,-0.028551327738394416,271,432.829987,-0.012776376790178401,297,426.01001,0.01600895950778236,339,402.380005,0.05872559447878145,348,397.679993,0.01181857795898722,343,405.970001,-0.020420247751261833,283,404.265991,0.0031380997339827132,422,399.690002,0.01144884529786161,430,401.829987,-0.005325598061948544,414,403.179993,-0.0033483953158360835,449,402.950012,0.0005707432513986088,366,401.76,-0.009415376885332005
413,ETN,Eaton Corporation,Industrials,413,402.299988,,403,399.98999,0.005775139522866679,422,396.119995,0.00938754158342281,4,412.859985,-0.04054640945646493,77,415.670013,-0.006401627046635383,387,402.76001,0.03182327617986913,114,407.040009,-0.011097989125657848,313,405.799988,0.0029815983016552305,411,399.429993,0.015617153947427909,365,395.728485,0.009477355606402948,248,413.410004,-0.04279310977623141,369,398.5,0.03736328267338185,106,412.390015,-0.03349421082920234,70,426.0,-0.032220924061542866,254,408.26001,0.04345267615116155,255,402.483002,0.013857199505812101,77,419.869995,-0.0414104203850052,230,404.589996,0.03776662584608248,196,405.279999,-0.0017025340547338619,18,435.779999,-0.06998944437557819,51,421.769989,0.033217180845932504
414,CARR,Carrier Global,Industrials,414,67.625,,356,68.690002,-0.015504468903640545,365,69.339996,-0.00937401265497606,336,68.730003,0.00872851349224657,322,69.769997,-0.014764893498713016,421,68.620003,0.016907097844234276,244,69.339996,-0.0103835166070676,329,67.809998,0.02256301497015234,352,66.720001,0.016032364879603245,343,68.654999,-0.028396636912673467,331,70.105003,-0.020613395737899998,316,70.07,0.000499543313829065,202,72.089996,-0.027750797835437768,29,73.309998,-0.017177941845342604,25,73.389999,-0.001634236688002333,47,73.550003,-0.002717719946607855,193,76.0,-0.03223680263157891,158,74.059998,0.026195004758169382,57,70.75,0.046784424028268434,66,71.849998,-0.0153096455201015,63,72.14,0.0005570254994298196
415,ORLY,O’Reilly Automotive,Consumer Discretionary,415,84.809998,,420,86.050003,-0.014410284215794933,429,86.25,-0.0023188057971014198,435,82.730003,0.042548010061114194,441,85.75,-0.035218623906705604,442,87.279999,-0.017529777927701384,428,86.279999,0.011590171668870886,424,85.120003,0.013627772076088895,427,84.980003,0.001647446399831276,420,86.650002,-0.019272925117762907,328,84.239998,0.02860878510467213,63,90.25,-0.06659281994459831,8,92.690002,-0.026324327838508466,266,92.089996,0.006515430840066561,283,90.160004,0.021406298961566206,272,89.550003,0.006811847901333934,392,86.900002,0.030494832439704744,405,87.82,-0.010475950808471746,412,87.540001,0.003198526351398945,427,85.629997,0.022305314339786886,338,85.19,-0.013933660245677548
416,TPR,"Tapestry, Inc.",Consumer Discretionary,416,141.929993,,433,141.460007,0.003322394858922939,375,144.169998,-0.01893331688836508,438,140.279999,0.027876822610752194,456,135.384995,0.036347502686558064,450,136.145004,-0.005472783167825512,449,140.729996,-0.03258006203595709,427,139.955002,0.005717166011721231,332,140.210007,-0.0013200870652210206,314,146.25,-0.04162676606370275,319,145.470001,0.005223692170469141,309,144.2099,0.008737216135077164,303,143.990005,0.0015271546104884681,322,146.419998,-0.01632736656895195,337,146.565002,-0.0009552401877080952,212,146.0,0.003869876712328635,230,146.0,0.0,70,149.75,-0.025041736227045086,71,150.529999,-0.005181684748433502,52,149.199997,0.008914222699347718,170,146.12,0.03972123344947742
417,JCI,Johnson Controls,Industrials,417,139.619995,,407,140.460007,-0.005980435413192042,394,141.289993,-0.00566323112215894,88,142.800003,-0.01029701633150093,1,145.259995,-0.016799792866985852,313,143.929993,0.009240617415996244,369,142.800003,0.00784255315233584,436,140.509995,0.016153163140633087,421,140.169998,0.001996712600633721,417,140.622696,-0.003200092561516543,349,142.710007,-0.01469524232976993,318,140.789993,0.013853453177516739,145,144.779999,-0.027693438652760194,157,146.080002,-0.009102744445262267,311,140.440002,0.03993736000614123,314,138.184998,0.014739942835546582,175,145.490005,-0.050209682788862287,280,142.809998,0.018766242122627785,188,141.279999,0.01082955132240615,55,148.210007,-0.04675803031302728,72,147.4,0.02340836787834144
418,EQT,EQT Corporation,Energy,418,49.115002,,416,49.560001,-0.008978994976210797,426,49.377602,0.0032388460227188443,432,49.259998,0.002590903553299606,413,49.810001,-0.011042019453081253,455,49.709999,0.0018101367294822701,469,48.814999,0.017604934190580845,376,50.145,-0.026620198340171597,381,51.130001,-0.01983971853010147,378,51.759998,-0.012171503561495545,374,51.720001,0.0009669116412089895,358,52.619999,-0.016916935622183216,361,52.509998,0.0026676638719513868,342,53.165001,-0.012413015324920562,355,52.009998,0.02240386538461525,349,52.695,-0.013093035804686126,360,51.650002,0.020232293505041854,272,51.48,0.0033022921522922744,434,51.66,-0.0034843205574912606,437,51.84,-0.003472222222222321,456,51.23,0.022081998775985934
419,PEP,PepsiCo,Consumer Staples,419,134.979996,,435,137.119995,-0.01560676107084158,432,139.429993,-0.01656743968996688,421,135.399994,0.029763657153485612,424,135.449997,-0.0003691620605942303,453,138.490005,-0.021951100370023124,323,137.380005,0.008079778421903328,286,137.860001,-0.003481764083260064,291,142.494995,-0.032629248215186535,302,144.979996,-0.01714030258353716,314,143.289993,0.011794284894689033,274,144.220001,-0.0064485369127128545,396,141.160004,0.021677507178308186,412,135.399994,0.04254069612440303,431,138.679993,-0.02365156594722362,350,141.389999,-0.019166886053942123,337,139.520004,0.013403060108857057,344,142.270004,-0.019329443471443164,339,142.050003,0.0015487574470518517,333,140.710007,0.009523103783229958,325,141.04,-0.009224031566708146
420,BLDR,Builders FirstSource,Industrials,420,73.580002,,421,74.260002,-0.00915701564349547,423,78.239998,-0.05038356970780955,429,76.084999,0.028796777299272325,450,75.18,0.012307011053378725,439,73.504997,0.02271796972607909,443,75.699997,-0.028867815329163382,461,74.550003,0.015562060429808566,199,74.209999,0.004717062185326082,147,78.389999,-0.053685272983557186,24,82.309998,-0.047856223785831986,16,84.709999,-0.028102538006788746,18,84.775002,-0.000707774001690753,145,89.449997,-0.05258159188930733,139,90.555,-0.011711468087250765,134,89.190002,0.015873917611329613,116,88.720001,0.005297576585915564,27,85.410004,0.038754207294030785,127,76.730003,0.11312394970191786,88,77.330002,-0.007758941995113289,58,78.78,-0.04045159649840413
421,HSY,Hershey Company (The),Consumer Staples,421,170.324997,,445,171.419998,-0.006387825299122851,434,174.699997,-0.018887379699591533,442,170.169998,0.026017459892700767,436,171.479996,-0.007523672852760344,419,175.315002,-0.021456339264541824,421,173.559998,0.009530104582975873,454,171.630005,0.01112731760421748,376,174.369995,-0.015939446913836308,355,175.940002,-0.00897983533355795,363,177.479996,-0.008844532951510775,349,182.080002,-0.02558473166566777,363,178.610001,0.019085487424699066,363,175.380005,0.01801085240257949,363,181.494995,-0.034144712698042534,368,179.119995,0.013315805854972718,357,176.679993,0.013810290336608633,261,183.039993,-0.034746504825314384,394,179.270004,0.021029669860441302,414,170.889999,0.04903742202023187,413,172.33,-0.010079394946434839
422,TXN,Texas Instruments,Information Technology,422,289.799988,,430,284.019989,0.020350676796906608,387,291.220001,-0.024723617798490527,286,301.190002,-0.03310203172016302,178,305.549988,-0.014269305093214335,299,298.570007,0.02337803810280259,2,311.459991,-0.04138568154007305,149,308.529999,0.009496619484318014,67,301.320007,0.023928022807991,416,293.299988,0.02734408226433338,136,303.5,-0.033607947281713346,398,293.079987,0.035553478443411946,296,298.410004,-0.01786138845398766,307,298.070007,0.0011406615627718164,352,285.480011,0.044101147242844974,360,285.424988,0.00017523736547175872,235,311.809998,-0.08461887100874821,337,303.109985,0.028702495564440156,181,304.359985,-0.004106978780407,143,332.279999,-0.08402556303125541,192,322.859985,0.029176777667260234
423,LOW,Lowe's,Consumer Discretionary,423,205.024994,,412,208.729996,-0.017750213534235004,408,216.190002,-0.03437272327215535,436,209.720001,0.031145654275576584,448,207.669998,0.009822843166216844,456,207.690002,-0.0001444342822980449,447,211.630005,-0.01861741202529399,432,212.940002,-0.006431901408450624,112,212.770004,0.00042281417647682673,83,220.860001,-0.03680393943333471,93,223.770004,-0.013048520927019913,59,227.330002,-0.016395586813186758,99,221.869995,0.024378172534049947,132,220.419998,0.006258741751128394,130,219.565002,0.0035055953609541834,28,222.419998,-0.013102274597308061,289,221.929993,0.0022079259922294092,286,221.449997,0.0021675141409009946,329,213.539993,0.037042260275806926,330,214.399994,-0.0040111988062834225,305,214.32,-0.03510352432633024
424,DOV,Dover Corporation,Industrials,424,211.050003,,426,214.179993,-0.014613829966835357,424,217.485001,-0.015309650482958292,409,212.255005,0.024616065782909313,415,214.190002,-0.008848886542578982,413,214.279999,-0.0003733700401666873,425,215.395004,-0.0048762503610620955,421,211.550003,0.018079107971102903,415,211.449997,0.0003783137070114684,404,214.050003,-0.012146722558093126,335,214.649994,-0.003213197280124813,330,213.699997,0.0043984229526510266,324,217.149994,-0.015978270626497815,100,224.285004,-0.03179064130457754,234,224.117493,0.0012723392857141302,84,225.860001,-0.00815415977571643,58,230.729996,-0.021106900205554502,74,224.309998,0.02862109606010521,79,223.539993,0.0034445961533156044,174,229.399994,-0.025544904765777754,74,227.58,0.026076784977691503
425,DHI,D. R. Horton,Consumer Discretionary,425,144.625,,408,149.389999,-0.03189637212595464,342,154.414993,-0.03257349478789662,403,151.619995,0.018904585571007937,425,150.009995,0.010867324126030864,415,148.815002,0.0077930060681354885,322,151.570007,-0.018241192528814065,301,149.520004,0.013507214707310977,302,148.5,0.006800949659987454,306,155.529999,-0.046365277123264326,318,156.800003,-0.008605341388152055,324,158.550003,-0.011162287455785957,244,157.029999,0.009486852279216196,49,162.860001,-0.03591604752222355,43,164.220001,-0.00834192920518606,173,166.259995,-0.012448085195361225,185,166.949997,-0.004132985998196781,174,166.509995,0.0026424960255388985,93,156.080002,0.0668246595742612,73,155.940002,0.0008977811863821739,42,157.809998,-0.011849667471638958
426,WAB,Wabtec,Industrials,426,257.785004,,405,262.079987,-0.0163880617103358,352,263.929993,-0.006859024203700881,410,259.880005,0.01624890126002132,409,262.040009,-0.008167254750934383,410,260.75,0.004523591458460041,436,261.279999,-0.001761000788059408,420,259.769989,0.00581287317219692,420,259.040009,0.002972930501930593,413,259.26001,-0.0005786990194166508,354,261.329987,-0.0078450423469828,339,262.140015,-0.0032801212610692465,328,264.100006,-0.007045397727272751,250,269.619995,-0.020400593017790958,253,268.399994,0.004919892132086323,234,269.464996,-0.004192501777881774,62,282.450012,-0.045972793231816245,92,272.480011,0.036589843649118325,106,270.26001,0.00821431554006069,84,276.75,-0.02345073170731704,78,276.27,0.010663598358933601
427,HUBB,Hubbell Incorporated,Industrials,427,489.785004,,406,488.670013,0.0022816849209859047,435,482.109985,0.013754053348712825,402,480.049988,0.004563202076759421,401,483.734985,-0.007935743414751006,424,477.049988,0.014055690447258407,427,490.950012,-0.02829269145601221,423,485.130005,0.011413048668852843,414,480.36499,0.009635806451612883,345,478.859985,0.0030799869569215765,333,495.440002,-0.03377728167339855,335,487.11499,0.017121732492854758,248,490.119995,-0.006131161818852204,62,522.965027,-0.06322633073639916,195,514.609985,0.016038166437722934,82,516.905029,-0.00466139589720338,45,536.039978,-0.035696869236122586,78,518.179993,0.034466759120898915,24,509.959991,0.016118915493509745,195,539.390015,-0.05456167741629392,188,534.48,0.029979592774429076
428,LMT,Lockheed Martin,Industrials,428,511.579987,,417,508.769989,0.005523120586422792,455,513.340027,-0.009249943166772856,363,514.299988,-0.002177030191084506,382,515.070007,-0.0013398357509823988,112,521.01001,-0.010774345232043347,127,523.47998,-0.0042237703499280466,114,518.164978,0.010072106470263797,116,527.940002,-0.018552624425794084,110,535.140015,-0.013896676996743573,21,537.700012,-0.005315957249070746,266,545.77002,-0.0150390383141068,280,521.700012,0.045897076920624835,400,509.049988,0.024025480344343597,420,501.880005,0.013902405845167332,426,506.820007,-0.01087896938366939,407,505.019989,0.0035642509983895287,435,491.640015,0.027214981677193162,413,503.670013,-0.02388468181447989,433,493.600006,0.020401148455415408,369,493.695,-0.03395636675315317
