bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中消失,Aster Call,All,Aster,Aster Call,BA,Boeing,Industrials,,40,,2026-07-30,,,0,1,214.669998,83.92,31.0,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,MNPR,MONOPAR THERAPEUTICS INC,Health Care,,35,,2026-07-30,,,0,1,114.654999,76.4,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,BETA,BETA TECHNOLOGIES INC CLASS A,Industrials,,37,,2026-07-30,,,0,1,18.85,79.56,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,DRUG,BRIGHT MINDS BIOSCIENCES INC,Health Care,,38,,2026-07-30,,,0,1,73.5,81.14,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,SBCF,SEACOAST BANKING OF FLORIDA,Financials,,38,,2026-07-30,,,0,1,34.669998,81.23,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ZBH,Zimmer Biomet,Health Care,,38,,2026-07-30,,,0,1,92.5,80.65,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,,41,,2026-07-30,,,0,1,110.169998,85.6,31.0,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,SBCF,SEACOAST BANKING OF FLORIDA,Financials,,43,,2026-07-30,,,0,1,34.669998,88.98,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,VC,VISTEON CORP,Consumer Discretionary,,46,,2026-07-30,,,0,1,104.879997,94.0,31.0,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,BVS,BIOVENTUS CLASS A INC,Health Care,,50,,2026-07-30,,,0,1,12.98,100.0,31.0,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,MRX,MAREX GROUP LTD,Financials,,19,,2026-07-30,19,,0,1,65.290001,,31.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AI,C3 AI INC CLASS A,Information Technology,,31,,2026-07-30,,,0,2,9.2,,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,DGICA,DONEGAL GROUP INC CLASS A,Financials,,31,,2026-07-30,,,0,2,19.41,,31.0,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-cross-ranking-timeline,GDYN,GRID DYNAMICS HOLDINGS INC CLASS A,Information Technology,,31,,2026-07-30,,,0,2,6.63,,31.0,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking-timeline.csv
盘中消失,Early,Russell,日线,Early · Russell · 日线,VSXY,VICTORIA S SECRET,Consumer Discretionary,107,84,23,2026-07-30,275,-168,0,3,88.75,,30.9,盘中进入前100，收盘跌出前100或缺失,early-russell2000-ranking-timeline.csv
盘中消失,Aster Call,All,Aster,Aster Call,HUT,HUT CORP,Information Technology,,40,,2026-07-30,,,0,1,110.402496,82.63,30.9,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,CNX,CNX RESOURCES CORP,Energy,,38,,2026-07-30,,,0,1,35.224998,79.47,30.9,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,TSBK,TIMBERLAND BANCORP INC,Financials,,38,,2026-07-30,,,0,1,45.200001,79.64,30.9,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,AVXL,ANAVEX LIFE SCIENCES CORP,Health Care,,39,,2026-07-30,,,0,1,2.715,81.34,30.9,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,PFS,PROVIDENT FINANCIAL SERVICES INC,Financials,,39,,2026-07-30,,,0,1,24.625,81.22,30.9,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,ORKA,ORUKA THERAPEUTICS INC,Health Care,,47,,2026-07-30,,,0,1,95.5,94.0,30.9,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,105,95,10,2026-07-30,129,-24,0,1,58.23,60.5,30.8,盘中进入前100，收盘跌出前100或缺失,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,,36,,2026-07-30,,,0,1,19.780001,75.28,30.8,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,INTU,Intuit,Information Technology,,36,,2026-07-30,,,0,1,316.404999,76.02,30.8,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,GDYN,GRID DYNAMICS HOLDINGS INC CLASS A,Information Technology,,39,,2026-07-30,,,0,1,6.63,80.63,30.8,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,PFE,Pfizer,Health Care,,40,,2026-07-30,,,0,1,25.115,82.0,30.8,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CMCSA,Comcast,Communication Services,,42,,2026-07-30,,,0,1,24.125,85.68,30.8,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MDT,Medtronic,Health Care,121,94,27,2026-07-30,120,1,0,2,85.410004,59.59,30.7,盘中进入前100，收盘跌出前100或缺失,prism-spx-4h-signal-ranking.csv
盘中消失,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CPRT,Copart,Industrials,103,100,3,2026-07-30,90,13,0,1,29.120001,,30.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中消失,Aster Call,All,Aster,Aster Call,FDBC,FIDELITY D AND D BANCORP INC,Financials,,41,,2026-07-30,,,0,1,53.009998,82.45,30.7,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,ROK,Rockwell Automation,Industrials,,42,,2026-07-30,,,0,1,474.964996,83.72,30.7,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CNX,CNX RESOURCES CORP,Energy,,37,,2026-07-30,,,0,1,35.224998,76.0,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ZTS,Zoetis,Health Care,,39,,2026-07-30,,,0,1,77.129997,79.44,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,,40,,2026-07-30,,,0,1,19.780001,80.58,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,GOGO,GOGO INC,Communication,,40,,2026-07-30,,,0,1,3.99,81.26,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,DGICA,DONEGAL GROUP INC CLASS A,Financials,,42,,2026-07-30,,,0,1,19.41,84.05,30.7,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,CSCO,Cisco,Information Technology,,45,,2026-07-30,,,0,1,114.980003,88.72,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FIS,Fidelity National Information Services,Financials,,33,,2026-07-30,,,0,2,44.900002,,30.7,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,33,,2026-07-30,,,0,2,6.565,,30.7,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Early,Russell,4小时,Early · Russell · 4小时,ALKT,ALKAMI TECHNOLOGY INC,Information Technology,107,99,8,2026-07-30,134,-27,0,1,18.17,67.21,30.6,盘中进入前100，收盘跌出前100或缺失,early-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,BMY,Bristol Myers Squibb,Health Care,,37,,2026-07-30,,,0,1,64.455002,75.2,30.6,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,HCA,HCA Healthcare,Health Care,,41,,2026-07-30,,,0,1,401.720001,82.0,30.6,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CASS,CASS INFORMATION SYSTEMS INC,Financials,,43,,2026-07-30,,,0,1,55.830002,84.67,30.6,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,TCOM,Trip.com Group Limited - American Depositary Shares,,,49,,2026-07-30,,,0,1,46.884998,94.0,30.6,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FUTU,Futu Holdings Limited - American Depositary Shares,,,34,,2026-07-30,,,0,3,104.279999,,30.6,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-cross-ranking-timeline,IFF,International Flavors & Fragrances,Materials,,34,,2026-07-30,,,0,2,78.489998,,30.6,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,MNPR,MONOPAR THERAPEUTICS INC,Health Care,,34,,2026-07-30,,,0,2,115.139999,,30.6,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MOV,MOVADO GROUP INC,Consumer Discretionary,,34,,2026-07-30,,,0,2,38.25,,30.6,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Early,Russell,日线,Early · Russell · 日线,ADUS,ADDUS HOMECARE CORP,Health Care,108,87,21,2026-07-30,451,-343,0,2,115.480003,,30.5,盘中进入前100，收盘跌出前100或缺失,early-russell2000-ranking-timeline.csv
盘中消失,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PM,Philip Morris International,Consumer Staples,108,89,19,2026-07-30,136,-28,0,2,190.800003,,30.5,盘中进入前100，收盘跌出前100或缺失,prism-spx-ranking-timeline.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,,38,,2026-07-30,,,0,1,23.549999,75.92,30.5,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,,41,,2026-07-30,,,0,1,47.919998,80.38,30.5,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,TDG,TransDigm Group,Industrials,,42,,2026-07-30,,,0,1,1262.040039,82.0,30.5,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,COST,Costco,Consumer Staples,,44,,2026-07-30,,,0,1,953.5,84.99,30.5,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,PTEN,PATTERSON UTI ENERGY INC,Energy,,46,,2026-07-30,,,0,1,10.33,88.91,30.5,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,RDVT,RED VIOLET INC,Information Technology,,46,,2026-07-30,,,0,1,68.910004,88.72,30.5,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,,41,,2026-07-30,,,0,1,23.549999,79.39,30.4,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,SGP,SPYGLASS PHARMA INC SHS,Health Care,,41,,2026-07-30,,,0,1,22.059999,79.43,30.4,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ROK,Rockwell Automation,Industrials,,42,,2026-07-30,,,0,1,474.964996,81.03,30.4,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,SGP,SPYGLASS PHARMA INC SHS,Health Care,,43,,2026-07-30,,,0,1,22.059999,83.01,30.4,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,JBLU,JETBLUE AIRWAYS CORP,Industrials,,50,,2026-07-30,,,0,1,6.07,94.0,30.4,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,CCL,Carnival Corporation,Consumer Discretionary,,35,,2026-07-30,,,0,3,27.68,,30.4,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,FUTU,Futu Holdings Limited - American Depositary Shares,,,35,,2026-07-30,,,0,2,104.279999,,30.4,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TRMB,Trimble Inc.,Information Technology,133,71,62,2026-07-30,56,77,0,2,56.580002,58.45,30.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,DVN,Devon Energy,Energy,,43,,2026-07-30,,,0,1,44.849998,81.73,30.3,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,,44,,2026-07-30,,,0,1,261.815002,83.49,30.3,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,TSBK,TIMBERLAND BANCORP INC,Financials,,39,,2026-07-30,,,0,1,45.200001,75.16,30.3,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,INBK,FIRST INTERNET BANCORP,Financials,,46,,2026-07-30,,,0,1,28.5,87.02,30.3,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,FISV,Fiserv,Financials,,23,,2026-07-30,13,,0,1,53.715,,30.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,USLM,UNITED STATES LIME AND MINERALS IN,Materials,,23,,2026-07-30,7,,0,1,111.360001,,30.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Early,S&P 500,日线,Early · S&P 500 · 日线,FOXA,Fox Corporation (Class A),Communication Services,104,100,4,2026-07-30,75,29,0,1,58.23,,30.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中消失,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ABNB,Airbnb,Consumer Discretionary,104,100,4,2026-07-30,95,9,0,1,151.520004,,30.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,CFFN,CAPITOL FEDERAL FINANCIAL INC,Financials,,43,,2026-07-30,,,0,1,8.865,81.02,30.2,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,ISBA,ISABELLA BANK CORP,Financials,,44,,2026-07-30,,,0,1,39.860001,82.0,30.2,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,,24,,2026-07-30,44,,0,1,23.549999,,30.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,VSAT,VIASAT INC,Information Technology,,24,,2026-07-30,20,,0,1,76.0,,30.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,AMCX,AMC GLOBAL MEDIA INC CLASS A,Communication,,36,,2026-07-30,,,0,2,11.31,,30.2,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,EXPO,EXPONENT INC,Industrials,,36,,2026-07-30,,,0,2,66.279999,,30.2,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,PSMT,PRICESMART INC,Consumer Staples,,44,,2026-07-30,,,0,1,194.475006,80.92,30.1,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,BFLY,BUTTERFLY NETWORK INC CLASS A,Health Care,,37,,2026-07-30,,,0,2,7.39,,30.1,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CMCSA,Comcast,Communication Services,,37,,2026-07-30,,,0,2,23.855,,30.1,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ORKA,ORUKA THERAPEUTICS INC,Health Care,,37,,2026-07-30,,,0,2,94.254997,,30.1,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,OZK,Bank OZK - Common Stock,,107,97,10,2026-07-30,260,-153,0,1,51.299999,60.37,30.0,盘中进入前100，收盘跌出前100或缺失,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CENX,CENTURY ALUMINUM,Materials,118,100,18,2026-07-30,78,40,0,1,44.77,59.57,30.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,PFE,Pfizer,Health Care,,45,,2026-07-30,,,0,1,25.115,81.64,30.0,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CRM,Salesforce,Information Technology,,41,,2026-07-30,,,0,1,183.559998,75.77,30.0,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,EXPO,EXPONENT INC,Industrials,,44,,2026-07-30,,,0,1,66.279999,80.14,30.0,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,NLOP,NET LEASE OFFICE PROPERTIES,Real Estate,,45,,2026-07-30,,,0,1,11.83,82.0,30.0,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,TSBK,TIMBERLAND BANCORP INC,Financials,,45,,2026-07-30,,,0,1,45.200001,82.11,30.0,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,ANTX,AN2 THERAPEUTICS INC,Health Care,,46,,2026-07-30,,,0,1,5.41,83.75,30.0,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,MWA,MUELLER WATER PRODUCTS INC SERIES,Industrials,,49,,2026-07-30,,,0,1,25.350201,88.62,30.0,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,PI,IMPINJ INC,Information Technology,,49,,2026-07-30,,,0,1,147.669998,88.46,30.0,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CTAS,Cintas,Industrials,105,99,6,2026-07-30,111,-6,0,1,204.630005,51.31,29.9,盘中进入前100，收盘跌出前100或缺失,prism-nasdaq200-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,INBK,FIRST INTERNET BANCORP,Financials,,45,,2026-07-30,,,0,1,28.5,81.41,29.9,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,TK,TEEKAY CORPORATION CORP LTD,Energy,,42,,2026-07-30,,,0,1,11.73,76.09,29.9,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ZUMZ,ZUMIEZ INC,Consumer Discretionary,,44,,2026-07-30,,,0,1,19.719999,79.05,29.9,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,NTRS,Northern Trust,Financials,,45,,2026-07-30,,,0,1,182.539993,80.69,29.9,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,FSLY,FASTLY INC CLASS A,Information Technology,,38,,2026-07-30,,,0,2,21.620001,,29.9,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ORLY,O’Reilly Automotive,Consumer Discretionary,,38,,2026-07-30,,,0,3,88.445,,29.9,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FUTU,Futu Holdings Limited - American Depositary Shares,,105,100,5,2026-07-30,85,20,0,1,105.120003,,29.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中消失,Aster Call,All,Aster,Aster Call,WLTH,WEALTHFRONT CORP,Financials,,46,,2026-07-30,,,0,1,9.46,81.58,29.8,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,HAE,HAEMONETICS CORP,Health Care,,45,,2026-07-30,,,0,1,82.970001,80.13,29.8,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,TRMB,Trimble Inc.,Information Technology,,26,,2026-07-30,14,,0,1,56.900002,,29.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
