ticker,file,decision,sources,mode,provider,generated_at
EQT,eqt.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ELV,elv.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
COR,cor.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking,enhanced-fallback,,2026-09-03 13:20:58
QRVO,qrvo.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MTCH,mtch.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EXEL,exel.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DAN,dan.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking,enhanced-fallback,,2026-09-03 13:20:58
HIPO,hipo.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-03 13:20:58
HTO,hto.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking,enhanced-fallback,,2026-09-03 13:20:58
GNK,gnk.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CLB,clb.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
UFCS,ufcs.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HG,hg.html,WATCH-BUY / 强观察,aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NPCE,npce.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OSPN,ospn.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SD,sd.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AMT,amt.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LUMN,lumn.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NVGS,nvgs.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking,enhanced-fallback,,2026-09-03 13:20:58
AIZ,aiz.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RPAY,rpay.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-03 13:20:58
MC,mc.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DCOM,dcom.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AEO,aeo.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CCEP,ccep.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VABK,vabk.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DCH,dch.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WASH,wash.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IKT,ikt.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-03 13:20:58
FIZZ,fizz.html,WATCH-BUY / 强观察,aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NUE,nue.html,WATCH-BUY / 强观察,aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MELI,meli.html,WATCH-BUY / 强观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MDGL,mdgl.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CRWD,crwd.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VRSN,vrsn.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
Z,z.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DPZ,dpz.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ZG,zg.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
STLD,stld.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WMT,wmt.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LOGI,logi.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WWD,wwd.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SNY,sny.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NTAP,ntap.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TSCO,tsco.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NDSN,ndsn.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MDLN,mdln.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MSFT,msft.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PYPL,pypl.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SHOP,shop.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MEDP,medp.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ICLR,iclr.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BTDR,btdr.html,BUY-WATCH / 偏买入观察,nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VSNT,vsnt.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CHRD,chrd.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DSGX,dsgx.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WFRD,wfrd.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FUTU,futu.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
COKE,coke.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VNOM,vnom.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CME,cme.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MNDY,mndy.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GLNG,glng.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
URBN,urbn.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SMTC,smtc.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SLAB,slab.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CACC,cacc.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CRML,crml.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PFG,pfg.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ARWR,arwr.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RENT,rent.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WTI,wti.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
METC,metc.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NAT,nat.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CDZI,cdzi.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OPTU,optu.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SND,snd.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CABA,caba.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ACHV,achv.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VHI,vhi.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IMXI,imxi.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
USAU,usau.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BORR,borr.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HCI,hci.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AMPY,ampy.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OPK,opk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TK,tk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CRBP,crbp.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SPRB,sprb.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AESI,aesi.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IPI,ipi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ADCT,adct.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NEXT,next.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NTLA,ntla.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HPK,hpk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NXDT,nxdt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CLVT,clvt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MRX,mrx.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PNRG,pnrg.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
STC,stc.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CRK,crk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ECBK,ecbk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
REFI,refi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NL,nl.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VYGR,vygr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
REI,rei.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ABAT,abat.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WLDN,wldn.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EPSN,epsn.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PBYI,pbyi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SDRL,sdrl.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NBR,nbr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HNRG,hnrg.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ZVRA,zvra.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RDVT,rdvt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OVLY,ovly.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DK,dk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PARR,parr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VERX,verx.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TH,th.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NVCT,nvct.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RIG,rig.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PVLA,pvla.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VAL,val.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SLDB,sldb.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EGY,egy.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AI,ai.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
UVE,uve.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AKTS,akts.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FBRT,fbrt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GEMI,gemi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NBIX,nbix.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EBAY,ebay.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
JBHT,jbht.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AEP,aep.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TTD,ttd.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EXC,exc.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IREN,iren.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GOOGL,googl.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FISV,fisv.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FTAI,ftai.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SYM,sym.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CTAS,ctas.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SBUX,sbux.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GH,gh.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WTW,wtw.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TTEK,ttek.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NDAQ,ndaq.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LYFT,lyft.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HSIC,hsic.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MARA,mara.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NTRS,ntrs.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CINF,cinf.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TVTX,tvtx.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VRSK,vrsk.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SOFI,sofi.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SEDG,sedg.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IDCC,idcc.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LNTH,lnth.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TECH,tech.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DBX,dbx.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VCYT,vcyt.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
STNE,stne.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PCVX,pcvx.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CTBI,ctbi.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CAC,cac.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
