ticker,file,decision,sources,mode,provider,generated_at
PNRG,pnrg.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CALY,caly.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ASLE,asle.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CMCL,cmcl.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
PLX,plx.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
OMC,omc.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
DBRG,dbrg.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
CENT,cent.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
OCFC,ocfc.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
VAC,vac.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
BZH,bzh.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
MNKD,mnkd.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
MGTX,mgtx.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AZO,azo.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ACEL,acel.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MTH,mth.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CNNE,cnne.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
TDUP,tdup.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
SBMT,sbmt.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
LCII,lcii.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
VTS,vts.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
EOLS,eols.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-05 13:20:19
FWRD,fwrd.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MMS,mms.html,HOLD-WATCH / 继续观察,aster-v5-risk-adjusted-ranking,enhanced-fallback,,2026-08-05 13:20:19
FUTU,futu.html,HOLD-WATCH / 继续观察,aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
RGLD,rgld.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
GH,gh.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FOXA,foxa.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LULU,lulu.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
HTHT,htht.html,WATCH-BUY / 强观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FOX,fox.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LOGI,logi.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CMCSA,cmcsa.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ABNB,abnb.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FFIV,ffiv.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CPRT,cprt.html,WATCH-BUY / 强观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LLYVK,llyvk.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LLYVA,llyva.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
PDD,pdd.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MEDP,medp.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CSX,csx.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ILMN,ilmn.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CCEP,ccep.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TRI,tri.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BBIO,bbio.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ESLT,eslt.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
UAL,ual.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NTRA,ntra.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
OKTA,okta.html,HOLD-WATCH / 继续观察,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
DYN,dyn.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BELFB,belfb.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TMDX,tmdx.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
WAY,way.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CHTR,chtr.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LBRDK,lbrdk.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TW,tw.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AMBA,amba.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
QRVO,qrvo.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
JBLU,jblu.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
APA,apa.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BSY,bsy.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NWL,nwl.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
HST,hst.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
APPF,appf.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FRSH,frsh.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
GTLB,gtlb.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CBRS,cbrs.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
DOX,dox.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LFUS,lfus.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CGNX,cgnx.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ZS,zs.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LYFT,lyft.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
IRDM,irdm.html,WATCH-BUY / 强观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FCNCA,fcnca.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
QURE,qure.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
DUOL,duol.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NICE,nice.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
PFG,pfg.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
EQPT,eqpt.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AP,ap.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
PAYS,pays.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
IIIN,iiin.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
IE,ie.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
SRTA,srta.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
GLOB,glob.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
HOV,hov.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LEGH,legh.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
OPRT,oprt.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LOVE,love.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AMBP,ambp.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
GRAL,gral.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AVNW,avnw.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ZUMZ,zumz.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CCS,ccs.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CRGY,crgy.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NGVT,ngvt.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
EWTX,ewtx.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CTGO,ctgo.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BBW,bbw.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CBNA,cbna.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ENOV,enov.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CMT,cmt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ATRO,atro.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MUX,mux.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
HELE,hele.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
EGHT,eght.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CRSR,crsr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
SGP,sgp.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MMED,mmed.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NBN,nbn.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
DBI,dbi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
SKY,sky.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BPRN,bprn.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
REI,rei.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AREC,arec.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ADNT,adnt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
JAKK,jakk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MTUS,mtus.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
WTTR,wttr.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
OII,oii.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AMPL,ampl.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
RELL,rell.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
PLUS,plus.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
IMMR,immr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
USLM,uslm.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
GTN,gtn.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FBNC,fbnc.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ACHV,achv.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AORT,aort.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
REAL,real.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CPS,cps.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ARTV,artv.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LRMR,lrmr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ASB,asb.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FUBO,fubo.html,WATCH-BUY / 强观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CRBP,crbp.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NBIS,nbis.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FER,fer.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CRWV,crwv.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LITE,lite.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ROIV,roiv.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MSTR,mstr.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AFRM,afrm.html,HOLD-WATCH / 继续观察,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
FTAI,ftai.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
RYAAY,ryaay.html,HOLD-WATCH / 继续观察,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TTD,ttd.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
BIDU,bidu.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NFLX,nflx.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
STX,stx.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
OUST,oust.html,WATCH-BUY / 强观察,early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TENB,tenb.html,WATCH-BUY / 强观察,early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
SIRI,siri.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
LQDA,lqda.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
IRTC,irtc.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TTAN,ttan.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MNDY,mndy.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
TVTX,tvtx.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
AUR,aur.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
CPB,cpb.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ARWR,arwr.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
EWBC,ewbc.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
NTRS,ntrs.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
VLY,vly.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ZION,zion.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
SIGI,sigi.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
UMBF,umbf.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ONB,onb.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
REPL,repl.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
ACHC,achc.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
HALO,halo.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
MEI,mei.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-05 13:20:19
