bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,LULU,Lululemon Athletica,Consumer Discretionary,,13,,2026-08-28,,,0,2,123.650002,81.0,42.0,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,ZS,"Zscaler, Inc. - Common Stock",,,19,,2026-08-28,,,0,2,188.240005,89.59,41.9,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,SMMT,Summit Therapeutics Inc.  - Common Stock,,,22,,2026-08-28,,,0,2,13.585,94.0,41.9,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CNNE,CANNAE HOLDINGS INC,Financials,,23,,2026-08-28,,,0,2,15.615,95.55,41.9,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,BHVN,BIOHAVEN,Health Care,,41,,2026-08-28,37,,0,2,15.25,74.95,41.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,FENC,FENNEC PHARMACEUTICALS,Health Care,,17,,2026-08-28,,,0,2,12.11,85.0,41.8,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SBUX,Starbucks,Consumer Discretionary,103,29,74,2026-08-28,17,86,0,2,106.25,39.89,41.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,FDS,FactSet,Financials,,13,,2026-08-28,,,0,2,308.48999,76.71,41.6,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,OVBC,OHIO VALLEY BANC CORP,Financials,,16,,2026-08-28,,,0,3,45.720001,81.1,41.5,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,NWFL,NORWOOD FINANCIAL CORP,Financials,,14,,2026-08-28,,,0,3,34.349998,76.48,41.4,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,CDNS,Cadence Design Systems,Information Technology,,44,,2026-08-28,40,,0,3,338.809998,74.65,41.4,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,OVBC,OHIO VALLEY BANC CORP,Financials,,19,,2026-08-28,,,0,3,45.720001,83.66,41.3,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,FICO,Fair Isaac,Information Technology,,18,,2026-08-28,,,0,3,1150.530029,82.0,41.3,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,VRSK,Verisk Analytics,Industrials,,15,,2026-08-28,,,0,2,193.997498,76.36,41.2,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,AAPL,Apple Inc.,Information Technology,,19,,2026-08-28,,,0,2,315.019897,81.76,41.1,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,ZS,"Zscaler, Inc. - Common Stock",,,18,,2026-08-28,41,,0,1,188.179993,100.0,41.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,HPQ,HP Inc.,Information Technology,,24,,2026-08-28,,,0,3,30.365,89.55,41.1,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,XPON,"Expion Energy, Inc. - Common Stock",,108,55,53,2026-08-28,79,29,0,2,7.01,55.35,41.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中消失,Prism,Russell,4小时,Prism · Russell · 4小时,NWL,NEWELL BRANDS INC,Consumer Discretionary,109,70,39,2026-08-28,100,9,0,3,6.25,59.41,41.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,WFRD,Weatherford International plc - Ordinary shares,,,14,,2026-08-28,6,,0,1,95.329498,92.72,41.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CRWD,CrowdStrike,Information Technology,,16,,2026-08-28,,,0,2,227.259995,76.02,41.0,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,GLOB,GLOBANT,Information Technology,,25,,2026-08-28,,,0,2,40.720001,89.7,41.0,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,OSPN,ONESPAN,Information Technology,,19,,2026-08-28,,,0,3,16.58,78.92,40.9,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,VRSK,Verisk Analytics,Industrials,,22,,2026-08-28,,,0,2,193.997498,82.89,40.8,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,OVBC,OHIO VALLEY BANC CORP,Financials,,18,,2026-08-28,,,0,3,45.720001,75.88,40.7,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,FINW,FINWISE BANCORP,Financials,,2,,2026-08-28,3,,0,2,14.06,,40.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,AAPL,Apple Inc.,Information Technology,,20,,2026-08-28,,,0,2,315.019897,77.52,40.6,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,CNNE,CANNAE HOLDINGS INC,Financials,,21,,2026-08-28,,,0,2,15.615,79.91,40.6,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TMUS,T-Mobile US,Communication Services,102,4,98,2026-08-28,91,11,0,3,180.440002,23.35,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中消失,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,RELY,REMITLY GLOBAL,Financials,109,69,40,2026-08-28,73,36,0,2,26.74,54.25,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,TXNM,TXNM ENERGY INC,Utilities,,19,,2026-08-28,,,0,2,57.709999,75.85,40.5,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,RES,RPC INC,Energy,,21,,2026-08-28,,,0,2,6.4631,78.18,40.5,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CLB,CORE LABORATORIES,Energy,,22,,2026-08-28,,,0,2,12.425,79.8,40.5,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,NVR,"NVR, Inc.",Consumer Discretionary,,30,,2026-08-28,,,0,3,6378.879883,92.86,40.5,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,CHRW,C.H. Robinson,Industrials,,3,,2026-08-28,2,,0,2,151.419998,,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-cross-ranking-timeline,FINW,FINWISE BANCORP,Financials,,3,,2026-08-28,3,,0,2,14.06,,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PI,IMPINJ,Information Technology,,3,,2026-08-28,15,,0,2,169.020004,,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,,3,,2026-08-28,9,,0,2,72.595001,,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,3,,2026-08-28,2,,0,2,95.329498,,40.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Aster Call,All,Aster,Aster Call,HPQ,HP Inc.,Information Technology,,23,,2026-08-28,,,0,2,30.365,81.05,40.4,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,MU,Micron Technology,Information Technology,,24,,2026-08-28,,,0,2,940.599976,82.67,40.4,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,4,,2026-08-28,2,,0,2,95.329498,,40.4,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FDS,FactSet,Financials,109,75,34,2026-08-28,88,21,0,2,313.640015,52.48,40.3,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,RES,RPC INC,Energy,,24,,2026-08-28,,,0,3,6.4631,81.52,40.3,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,MDB,"MongoDB, Inc. - Class A Common Stock",,,19,,2026-08-28,,,0,2,445.975006,73.75,40.3,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CNNE,CANNAE HOLDINGS INC,Financials,,23,,2026-08-28,,,0,3,15.615,79.72,40.3,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,VRSK,Verisk Analytics,Industrials,,31,,2026-08-28,,,0,2,193.997498,92.67,40.3,盘中进入前100，收盘跌出前100或缺失,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,CFFI,C AND F FINANCIAL CORP,Financials,,23,,2026-08-28,,,0,3,90.959999,78.6,40.2,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,HPQ,HP Inc.,Information Technology,,23,,2026-08-28,,,0,2,30.365,78.31,40.2,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,QCOM,Qualcomm,Information Technology,,30,,2026-08-28,,,0,2,168.309998,89.56,40.2,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,COTY,COTY INC CLASS A,Consumer Staples,,5,,2026-08-28,41,,0,2,2.84,,40.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-cross-ranking-timeline,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,,5,,2026-08-28,6,,0,2,9.37,,40.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,HAL,Halliburton,Energy,,5,,2026-08-28,8,,0,2,36.555,,40.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,5,,2026-08-28,2,,0,2,95.329498,,40.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,5,,2026-08-28,3,,0,3,95.329498,,40.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,GLOB,GLOBANT,Information Technology,,24,,2026-08-28,,,0,2,40.720001,79.37,40.1,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Early,Russell,4小时,Early · Russell · 4小时,BGC,BGC GROUP INC CLASS A,Financials,112,88,24,2026-08-28,84,28,0,2,12.01,62.97,40.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,NKSH,NATIONAL BANKSHARES INC,Financials,,26,,2026-08-28,,,0,2,41.18,82.0,40.0,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,,6,,2026-08-28,15,,0,2,72.595001,,40.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,6,,2026-08-28,4,,0,2,95.329498,,40.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中消失,Aster Call,All,Aster,Aster Call,GLOB,GLOBANT,Information Technology,,27,,2026-08-28,,,0,2,40.720001,81.92,39.9,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,,14,,2026-08-28,37,,0,1,72.595001,81.0,39.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,CRAI,CRA INTERNATIONAL INC,Industrials,,7,,2026-08-28,10,,0,2,173.190002,,39.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FINW,FINWISE BANCORP,Financials,,7,,2026-08-28,3,,0,2,14.06,,39.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,PI,IMPINJ,Information Technology,,7,,2026-08-28,8,,0,2,169.020004,,39.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,,7,,2026-08-28,35,,0,2,95.329498,,39.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,BL,BLACKLINE INC,Information Technology,,27,,2026-08-28,,,0,2,33.700001,79.72,39.7,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,AI,C3 AI INC CLASS A,Information Technology,,8,,2026-08-28,27,,0,2,10.585,,39.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-trend-relay-ranking-timeline,GTLB,GitLab Inc. - Class A Common Stock,,,8,,2026-08-28,39,,0,2,45.32,,39.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,HAL,Halliburton,Energy,,8,,2026-08-28,5,,0,2,36.555,,39.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,MZTI,MARZETTI,Consumer Staples,,8,,2026-08-28,8,,0,3,114.540001,,39.7,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AI,C3 AI INC CLASS A,Information Technology,,9,,2026-08-28,13,,0,2,10.585,,39.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,FENC,FENNEC PHARMACEUTICALS,Health Care,,9,,2026-08-28,39,,0,2,12.11,,39.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,,9,,2026-08-28,32,,0,2,72.595001,,39.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,,9,,2026-08-28,40,,0,2,72.595001,,39.6,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Early,Russell,4小时,Early · Russell · 4小时,OOMA,OOMA,Information Technology,102,63,39,2026-08-28,165,-63,0,3,22.65,63.81,39.5,盘中进入前100，收盘跌出前100或缺失,early-russell2000-4h-signal-ranking.csv
盘中消失,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NDSN,Nordson Corporation,Industrials,108,67,41,2026-08-28,83,25,0,2,321.720001,39.71,39.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中消失,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,PROK,PROKIDNEY CORP CLASS A,Health Care,,27,,2026-08-28,,,0,2,1.7807,78.0,39.5,盘中进入前100，收盘跌出前100或缺失,aster-ema-cross-ranking.csv
盘中消失,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,EVTC,EVERTEC INC,Financials,,28,,2026-08-28,,,0,3,29.6598,80.0,39.5,盘中进入前100，收盘跌出前100或缺失,aster-ema-candle-capture-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,PJT,PJT PARTNERS CLASS A,Financials,,28,,2026-08-28,,,0,2,180.675003,79.72,39.5,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,VRSK,Verisk Analytics,Industrials,,28,,2026-08-28,,,0,2,193.997498,78.9,39.4,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,TSLA,"Tesla, Inc.",Consumer Discretionary,,29,,2026-08-28,,,0,2,364.390015,79.24,39.3,盘中进入前100，收盘跌出前100或缺失,aster-v3-quality-momentum-ranking.csv
盘中消失,Aster Call,All,Aster,Aster Call,TXNM,TXNM ENERGY INC,Utilities,,31,,2026-08-28,,,0,2,57.709999,81.58,39.2,盘中进入前100，收盘跌出前100或缺失,aster-call-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,FENC,FENNEC PHARMACEUTICALS,Health Care,,27,,2026-08-28,,,0,2,12.11,74.75,39.2,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,HAL,Halliburton,Energy,,11,,2026-08-28,17,,0,2,36.555,,39.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,PI,IMPINJ,Information Technology,,11,,2026-08-28,23,,0,2,169.020004,,39.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,ACCO,ACCO BRANDS CORP,Industrials,,36,,2026-08-28,,,0,3,4.28,88.45,39.1,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,DPZ,Domino's,Consumer Discretionary,,12,,2026-08-28,9,,0,3,347.380005,,39.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v2-balanced-ranking-timeline,PI,IMPINJ,Information Technology,,12,,2026-08-28,16,,0,2,169.020004,,39.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中消失,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,PI,IMPINJ,Information Technology,,12,,2026-08-28,21,,0,2,169.020004,,39.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,DOCU,"DocuSign, Inc. - Common Stock",,,26,,2026-08-28,14,,0,1,64.970001,91.12,39.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中消失,Other,All,Ranking,aster-call-ranking-timeline,LXFR,LUXFER HOLDINGS PLC,Industrials,,13,,2026-08-28,9,,0,2,17.17,,38.9,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,,1,,2026-08-28,,,0,1,10.98,100.0,38.8,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CNNE,CANNAE HOLDINGS INC,Financials,,29,,2026-08-28,,,0,2,15.615,74.72,38.8,盘中进入前100，收盘跌出前100或缺失,aster-v5-risk-adjusted-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,CTSH,Cognizant,Information Technology,,29,,2026-08-28,6,,0,1,64.029999,94.0,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,AESI,ATLAS ENERGY SOLUTIONS,Energy,,32,,2026-08-28,,,0,3,13.11,78.75,38.8,盘中进入前100，收盘跌出前100或缺失,aster-v2-balanced-ranking.csv
盘中消失,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,FSBW,FS BANCORP INC,Financials,,14,,2026-08-28,11,,0,3,43.009998,,38.8,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中消失,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PTEN,PATTERSON UTI ENERGY INC,Energy,102,89,13,2026-08-28,157,-55,0,3,12.64,55.32,38.7,盘中进入前100，收盘跌出前100或缺失,early-nasdaq500-4h-signal-ranking.csv
盘中消失,Prism,Russell,4小时,Prism · Russell · 4小时,PBFS,PIONEER BANCORP INC,Financials,103,77,26,2026-08-28,105,-2,0,2,17.459999,59.84,38.7,盘中进入前100，收盘跌出前100或缺失,prism-russell2000-4h-signal-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,XRX,XEROX HOLDINGS CORP,Information Technology,,2,,2026-08-28,,,0,1,3.229,100.0,38.7,盘中进入前100，收盘跌出前100或缺失,aster-trend-relay-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,TXNM,TXNM ENERGY INC,Utilities,,39,,2026-08-28,,,0,2,57.709999,89.14,38.7,盘中进入前100，收盘跌出前100或缺失,aster-v4-tactical-breakout-ranking.csv
盘中消失,Early,Russell,4小时,Early · Russell · 4小时,KRYS,KRYSTAL BIOTECH,Health Care,104,86,18,2026-08-28,221,-117,0,2,359.359985,63.52,38.6,盘中进入前100，收盘跌出前100或缺失,early-russell2000-4h-signal-ranking.csv
