ticker,file,decision,sources,mode,provider,generated_at
NODK,nodk.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
CLOV,clov.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
C,c.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STT,stt.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NHC,nhc.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AUPH,auph.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PRDO,prdo.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SNEX,snex.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
BFH,bfh.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
NUS,nus.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
BRK-B,brk-b.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LGND,lgnd.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HCA,hca.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SITM,sitm.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
KRRO,krro.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SRI,sri.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ACVA,acva.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
TTGT,ttgt.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
CRC,crc.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
HBCP,hbcp.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
RYAM,ryam.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
WNEB,wneb.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
ONEW,onew.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-09-09 13:30:24
GS,gs.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PRAA,praa.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PBI,pbi.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EPM,epm.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STRW,strw.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HY,hy.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BMBL,bmbl.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
CCO,cco.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
WLTH,wlth.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CURV,curv.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
AVT,avt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
KE,ke.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BBCP,bbcp.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WERN,wern.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
MS,ms.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SOLS,sols.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PGC,pgc.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
APH,aph.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CFFN,cffn.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
BSRR,bsrr.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CV,cv.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MDWD,mdwd.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LUMN,lumn.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FCAP,fcap.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking,enhanced-fallback,,2026-09-09 13:30:24
WRLD,wrld.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SANM,sanm.html,HOLD-WATCH / 继续观察,aster-ema-cross-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CIFR,cifr.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ORCL,orcl.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WMB,wmb.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
OXY,oxy.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VABK,vabk.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LXU,lxu.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MPLT,mplt.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
INVA,inva.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CXW,cxw.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EGY,egy.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BUR,bur.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GNE,gne.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking,enhanced-fallback,,2026-09-09 13:30:24
KROS,kros.html,WATCH-BUY / 强观察,aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VGZ,vgz.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-09 13:30:24
MTSI,mtsi.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ENTG,entg.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FORM,form.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HTB,htb.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SOC,soc.html,BUY-WATCH / 偏买入观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-09 13:30:24
DJCO,djco.html,WATCH-BUY / 强观察,aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VOXR,voxr.html,WATCH-BUY / 强观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-09 13:30:24
ABVX,abvx.html,WATCH-BUY / 强观察,aster-v4-tactical-breakout-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MDXG,mdxg.html,WATCH-BUY / 强观察,aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-09-09 13:30:24
NATH,nath.html,WATCH-BUY / 强观察,aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GH,gh.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ULTA,ulta.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AKAM,akam.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TSCO,tsco.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CMCSA,cmcsa.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TSEM,tsem.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RVMD,rvmd.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NFLX,nflx.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VRSN,vrsn.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TRMB,trmb.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CTSH,ctsh.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LECO,leco.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ARM,arm.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EXE,exe.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ADP,adp.html,WAIT / 暂不追,nasdaq200-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RIVN,rivn.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PLTR,pltr.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MEDP,medp.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WMT,wmt.html,WAIT / 暂不追,nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SBAC,sbac.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SLAB,slab.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CELC,celc.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CHRD,chrd.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GLNG,glng.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PEGA,pega.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CORT,cort.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
KRYS,krys.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
QRVO,qrvo.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CZR,czr.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
INSM,insm.html,WAIT / 暂不追,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CACC,cacc.html,WAIT / 暂不追,nasdaq500-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VOD,vod.html,HOLD-WATCH / 继续观察,nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PBF,pbf.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HLF,hlf.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RNGR,rngr.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
OPTU,optu.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TWIN,twin.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TAYD,tayd.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SMR,smr.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TWI,twi.html,WAIT / 暂不追,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CNTN,cntn.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ARMP,armp.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BGC,bgc.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NKTX,nktx.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GNK,gnk.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NAT,nat.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LARK,lark.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BHB,bhb.html,WAIT / 暂不追,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PARR,parr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SND,snd.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NEXT,next.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NPWR,npwr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
OSCR,oscr.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PANL,panl.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RDVT,rdvt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HRMY,hrmy.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NX,nx.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
REFI,refi.html,WAIT / 暂不追,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TXNM,txnm.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CBIO,cbio.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HNRG,hnrg.html,HOLD-WATCH / 继续观察,russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SLDP,sldp.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NVGS,nvgs.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ALT,alt.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
IPI,ipi.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VALU,valu.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CTMX,ctmx.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GYRE,gyre.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ASIC,asic.html,WAIT / 暂不追,russell2000-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TLN,tln.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STLD,stld.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ALAB,alab.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STRL,strl.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FLEX,flex.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DDOG,ddog.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MSFT,msft.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NBIX,nbix.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LOGI,logi.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GFS,gfs.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NTAP,ntap.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WWD,wwd.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FTNT,ftnt.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CTAS,ctas.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FAST,fast.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SNPS,snps.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HONA,hona.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DKNG,dkng.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ICLR,iclr.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RYAAY,ryaay.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
IDCC,idcc.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AUR,aur.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STNE,stne.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ASML,asml.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
